5.193982537737937832e-01,5.326736182350515492e-01,5.314212479037735415e-01,5.146981866467238431e-01,5.022052967404347923e-01,5.150321170201248577e-01,5.547156054764105226e-01,5.165743471890584804e-01,4.727791653275325023e-01,5.158664913039860966e-01,6.177165691356769628e-01,5.585726275124660578e-01,4.392449906585789710e-01,5.625194093699799058e-01,7.155035304249426353e-01,5.704933533375780019e-01,3.450841989146369304e-01,5.818646462279968290e-01,7.605397509327794792e-01,5.666059390125401940e-01,3.414611453368523453e-01,5.773711905711376158e-01,5.757207401560880955e-01,7.183294686204875212e-01,4.722251621518460674e-01,7.209759422371808668e-01,6.961862454604932360e-01,7.840407838208531821e-01,3.645516470465908210e-01,7.677827197276949622e-01,6.406083870354114529e-01,9.033187923892953552e-01,3.800596183873515832e-01,9.052227890058257564e-01
5.194982140395731918e-01,5.339120275220927692e-01,5.314893469956475380e-01,5.157341884363919604e-01,5.022136857354522199e-01,5.161244034809847614e-01,5.550081470678349671e-01,5.179931217262556675e-01,4.726374411351552118e-01,5.168075935953421185e-01,6.179420085219018421e-01,5.588853855583599817e-01,4.397663785434001160e-01,5.632173732917786779e-01,7.163825706675100990e-01,5.710661287588567614e-01,3.453234289004610824e-01,5.830195737972486691e-01,7.598983744906100402e-01,5.676617285292697712e-01,3.424360966973614140e-01,5.777971094611371594e-01,5.760449174713848652e-01,7.192869130602088656e-01,4.727682186889384797e-01,7.218896463709132405e-01,6.965147543855828571e-01,7.842512091126777607e-01,3.640251624702849353e-01,7.679219788406088654e-01,6.410572679454684675e-01,9.034396066403187486e-01,3.801955080182614077e-01,9.050388246507631296e-01
5.195915028003503799e-01,5.350298457938609253e-01,5.315243050399542923e-01,5.166764449079286337e-01,5.022285560614374589e-01,5.171174157923265069e-01,5.551743249255481905e-01,5.190350150895852721e-01,4.725506653681629810e-01,5.175953956202359318e-01,6.180133953183930551e-01,5.593890816042179637e-01,4.402530322150816078e-01,5.638917998658159458e-01,7.171945394440824018e-01,5.713726478244138818e-01,3.454279886257814458e-01,5.840574763045716100e-01,7.589631981960864859e-01,5.683721548457538741e-01,3.432511855492179076e-01,5.781244667837237561e-01,5.763207585469589667e-01,7.201849061532856755e-01,4.731322261353206882e-01,7.227651488103499222e-01,6.968036244120696665e-01,7.843946235153227420e-01,3.634018281832296360e-01,7.679976696851521512e-01,6.414158155452807097e-01,9.036012854957332641e-01,3.802550752213906260e-01,9.049889723182580337e-01
5.196965817573785396e-01,5.359701869922064432e-01,5.315172052527697977e-01,5.174818350304133396e-01,5.022629280718952094e-01,5.179746473445020483e-01,5.551916084714048072e-01,5.196589312699744223e-01,4.725489984584511083e-01,5.182255026950904897e-01,6.179655643071111371e-01,5.600094188739312973e-01,4.406723053345357188e-01,5.644777808622045701e-01,7.178938989855605524e-01,5.714303181331155113e-01,3.453681865838928999e-01,5.849314351481283980e-01,7.577817455107482836e-01,5.687180715970614475e-01,3.439643503602042296e-01,5.783585184886348429e-01,5.765233764374131376e-01,7.210010615559594438e-01,4.733527635364230823e-01,7.235810705014262822e-01,6.970395273262237623e-01,7.844943511540477532e-01,3.626977317295879688e-01,7.679889375471067314e-01,6.416358633544245738e-01,9.037833632312134435e-01,3.802361613609366309e-01,9.050811453728815348e-01
5.198336814085013913e-01,5.367323012435247787e-01,5.314657488520626583e-01,5.181520762869593622e-01,5.023283863130159066e-01,5.187054429377019327e-01,5.550694945211545051e-01,5.199018675874003126e-01,4.726602140827733667e-01,5.187259016514635945e-01,6.178525061058884882e-01,5.606471528142711325e-01,4.410226862553254801e-01,5.649308592135913187e-01,7.184802313000702156e-01,5.712843748767419960e-01,3.451735812809169079e-01,5.856026946558764434e-01,7.564620020459484895e-01,5.687463339166300980e-01,3.446915672698328548e-01,5.785011364475889373e-01,5.766388490252061239e-01,7.217159623993238959e-01,4.734723560741256332e-01,7.243226971721479224e-01,6.972232797224314771e-01,7.845807203408144970e-01,3.619411002110450859e-01,7.678786810811308872e-01,6.416905954619142038e-01,9.039688500946401195e-01,3.801520681838986282e-01,9.052874601534538490e-01
5.200093228168136683e-01,5.373590562342833721e-01,5.313732943558898691e-01,5.187233967806159640e-01,5.024267234089667689e-01,5.193516022718557279e-01,5.548498489834177150e-01,5.198702646163564367e-01,4.728984735837261644e-01,5.191450092214977552e-01,6.177372522498429941e-01,5.612091989755998434e-01,4.413389897286909003e-01,5.652299288403384026e-01,7.189854739925019000e-01,5.709982184050714782e-01,3.449085905133609797e-01,5.860549810739972276e-01,7.551360349726372601e-01,5.685554455177939115e-01,3.455677588472047534e-01,5.785630504592563783e-01,5.766668714794510597e-01,7.223182554038205527e-01,4.735341316838095338e-01,7.249849097137235354e-01,6.973633580239626539e-01,7.846734719715211526e-01,3.611715208240067754e-01,7.676601831542803067e-01,6.415839384897318309e-01,9.041451682556438385e-01,3.800283918608888811e-01,9.055509279582933946e-01
5.202045220383062496e-01,5.379058195667331121e-01,5.312482596589835904e-01,5.192400442974925978e-01,5.025468326741440173e-01,5.199588743890131148e-01,5.545957110520547406e-01,5.197093140153834501e-01,4.732549951174017666e-01,5.195309061273856166e-01,6.176761737558869036e-01,5.616339912915937482e-01,4.416755567905260027e-01,5.653721542801813937e-01,7.194478598807598768e-01,5.706426476361934341e-01,3.446411774581827903e-01,5.863013240295065209e-01,7.539145280697572282e-01,5.682656773764476199e-01,3.466889168215609995e-01,5.785706367143286233e-01,5.766186057514856023e-01,7.228050627407838213e-01,4.735770184478066969e-01,7.255706013859206660e-01,6.974688884379875997e-01,7.847702041034885223e-01,3.604401748359689073e-01,7.673429756104090949e-01,6.413529015797134747e-01,9.043042511012245877e-01,3.798960951225773819e-01,9.058055439504074657e-01
5.203731976137979665e-01,5.384103192436233698e-01,5.311024823767316327e-01,5.197290060996705430e-01,5.026681783670308157e-01,5.205512867259347587e-01,5.543717414472991711e-01,5.195626541979890822e-01,4.736963469026733708e-01,5.199134492170081057e-01,6.177027447605792920e-01,5.619025685131233683e-01,4.420739599824457522e-01,5.653678948398463966e-01,7.198859392263552426e-01,5.702832926335850150e-01,3.444197574028777797e-01,5.863809985129015967e-01,7.528526560880633989e-01,5.679846167753246355e-01,3.480609816172289817e-01,5.785631600986615997e-01,5.765115454690259433e-01,7.231789465890865465e-01,4.736302103888562209e-01,7.260879800335728884e-01,6.975470979597446775e-01,7.848468984074391530e-01,3.598100770928432945e-01,7.669552538784067952e-01,6.410603282897606725e-01,9.044430477104267174e-01,3.797827378964233613e-01,9.060004676075508190e-01
5.204577629430124919e-01,5.388780620741131511e-01,5.309489291650593135e-01,5.201884548944287756e-01,5.027688580836646715e-01,5.211209489933481542e-01,5.542247982464474365e-01,5.195380498266937153e-01,4.741722913318395238e-01,5.202978415249115418e-01,6.178172006251119175e-01,5.620341920080926812e-01,4.425340188888116644e-01,5.652390073261197578e-01,7.202810665242331822e-01,5.699670327079735532e-01,3.442652449337838538e-01,5.863474432226373212e-01,7.519433644065974809e-01,5.677799207902733958e-01,3.495803846584437657e-01,5.785817755957621822e-01,5.763631906299040430e-01,7.234448131927739833e-01,4.737072349376301172e-01,7.265480774474823988e-01,6.976057083625779587e-01,7.848696926467279011e-01,3.593532809384741844e-01,7.665407619994097921e-01,6.407811475316167460e-01,9.045643355548503850e-01,3.797050875227936384e-01,9.061157560701953440e-01
5.204162658906679173e-01,5.392878746186733352e-01,5.307994329328322713e-01,5.205938517281860634e-01,5.028334549771550366e-01,5.216363528317886633e-01,5.541724685509001880e-01,5.196891398029052089e-01,4.746284989755176209e-01,5.206710889126996422e-01,6.179869245961269186e-01,5.620725978369631726e-01,4.430060505636600476e-01,5.650189358709281073e-01,7.205723972019187906e-01,5.697134895750707306e-01,3.441749120331122347e-01,5.862531311520777777e-01,7.511389531054911695e-01,5.676690809896067780e-01,3.510526595913054382e-01,5.786577080502611770e-01,5.761854573232836341e-01,7.236088376152508550e-01,4.738017903290624444e-01,7.269626496715109187e-01,6.976564553922210976e-01,7.848109338544968505e-01,3.591411485218505284e-01,7.661507532420115396e-01,6.405865965977448617e-01,9.046770137568251879e-01,3.796653976501960792e-01,9.061629157300608028e-01
5.202490553415097807e-01,5.396100122168374646e-01,5.306620475409687954e-01,5.209148173181077368e-01,5.028574033126320675e-01,5.220612972807462393e-01,5.542011462946041522e-01,5.200131845876843073e-01,4.750190419869815828e-01,5.210151398345531648e-01,6.181575399467618137e-01,5.620698762126246084e-01,4.434065380368224507e-01,5.647519102806848323e-01,7.206623784425671975e-01,5.695154608071681945e-01,3.441299965955145757e-01,5.861388188471521321e-01,7.503853307629682057e-01,5.676270336711063402e-01,3.522395874701549356e-01,5.788057901421045370e-01,5.759812535861454919e-01,7.236805604999961838e-01,4.738891537057609571e-01,7.273426687604898078e-01,6.977156397072514782e-01,7.846608739429838941e-01,3.592275867922324339e-01,7.658328454729742552e-01,6.405314865325888452e-01,9.047946995277937887e-01,3.796526516640469362e-01,9.061729617981261198e-01
5.200094690405163700e-01,5.398252243473080636e-01,5.305392346204163001e-01,5.211329929102609393e-01,5.028457953233953504e-01,5.223736448468782045e-01,5.542723547685510788e-01,5.204593493246461033e-01,4.753123866297517819e-01,5.213178177091426502e-01,6.182685777917890091e-01,5.620739021391432111e-01,4.436476379325978714e-01,5.644885773559861208e-01,7.204328935940964573e-01,5.693498332716684374e-01,3.441020964877250510e-01,5.860313158117207433e-01,7.496482190958556613e-01,5.676073317490459846e-01,3.529148675965065873e-01,5.790251088415416802e-01,5.757439722507726731e-01,7.236765194810972357e-01,4.739341427903558390e-01,7.276976903968186416e-01,6.977993055710274284e-01,7.844292329587281287e-01,3.596316695924250406e-01,7.656204147228808932e-01,6.406451103113828260e-01,9.049324624537724571e-01,3.796480833350954764e-01,9.061803387059894632e-01
5.197930808019444182e-01,5.399391608317885005e-01,5.304284843135285143e-01,5.212563551347746404e-01,5.028086685839268100e-01,5.225793285904211105e-01,5.543345306183853349e-01,5.209452057555633564e-01,4.754907672893855519e-01,5.215790324733717842e-01,6.182680519003400654e-01,5.621201688116937989e-01,4.436644611176936981e-01,5.642793496927285268e-01,7.197696510255241487e-01,5.691906645043444124e-01,3.440561150337173024e-01,5.859476579870990243e-01,7.489157684406603233e-01,5.675673255202420275e-01,3.529126386172771745e-01,5.793016712975607163e-01,5.754609350877579743e-01,7.236230047890288564e-01,4.739039515246829537e-01,7.280360327532735543e-01,6.979157314010367985e-01,7.841385852753059993e-01,3.603282598659870994e-01,7.655270168182126689e-01,6.409268561960458355e-01,9.051015264268272853e-01,3.796326524422268811e-01,9.062109907524782404e-01
5.197116759296052102e-01,5.399901111162349610e-01,5.303262978349045920e-01,5.213281079493066184e-01,5.027564223167104718e-01,5.227202202313672164e-01,5.543388491996024126e-01,5.213817203419524038e-01,4.755475425479869234e-01,5.218132625592173390e-01,6.181227056065023984e-01,5.622274710693839772e-01,4.434302182717733132e-01,5.641649974579296956e-01,7.185981923070761113e-01,5.690204141696788565e-01,3.439548665318976073e-01,5.859004665567635328e-01,7.481790580591389794e-01,5.674886109093668640e-01,3.521643053206598983e-01,5.796090295651301627e-01,5.751201169918076506e-01,7.235551077260018449e-01,4.737797464962170135e-01,7.283662124079801625e-01,6.980600382743984422e-01,7.838147175220382401e-01,3.612520795881822844e-01,7.655478617902565786e-01,6.413471927741807299e-01,9.053033735303377405e-01,3.795935294107726232e-01,9.062776084304735580e-01
5.198622099831301524e-01,5.400484893757160343e-01,5.302337010759110569e-01,5.214269191624552047e-01,5.026970423929215670e-01,5.228733988271466737e-01,5.542561469302448307e-01,5.217040062313933468e-01,4.754857831077108354e-01,5.220499327054833882e-01,6.178229243304118601e-01,5.623966841964029850e-01,4.429585629978478600e-01,5.641675267925179149e-01,7.169220955737928280e-01,5.688343879437331996e-01,3.437675062561732497e-01,5.859004090277792898e-01,7.474064221864957780e-01,5.673870706861832147e-01,3.507164641340994038e-01,5.799063796092370771e-01,5.747176665724349487e-01,7.235106705474534383e-01,4.735619033897652264e-01,7.286980558662150553e-01,6.982145442917755407e-01,7.834807526525866539e-01,3.623122618945208151e-01,7.656680138314336803e-01,6.418563616525567728e-01,9.055254468555891112e-01,3.795272524416573035e-01,9.063809845842205615e-01
5.202993176719190593e-01,5.402027757819434228e-01,5.301587982115396613e-01,5.216512265320807362e-01,5.026363092469769978e-01,5.231353021704929773e-01,5.540873505426814338e-01,5.218955586793491142e-01,4.753203636865996895e-01,5.223285774598522835e-01,6.173837350045850991e-01,5.626122586802344561e-01,4.422946699614478394e-01,5.642866623082742894e-01,7.148458097597003569e-01,5.686407918974638598e-01,3.434835153795847695e-01,5.859563900598250274e-01,7.465307776392073880e-01,5.673106259734239654e-01,3.487224235813629614e-01,5.801380932955761960e-01,5.742630408144743237e-01,7.235204800537194947e-01,4.732665477606298188e-01,7.290417872008532196e-01,6.983548893389130985e-01,7.831571489117636897e-01,3.634097890655131335e-01,7.658716124611275600e-01,6.423988655186578800e-01,9.057416111723064489e-01,3.794392269762733028e-01,9.065140565954570295e-01
5.210147315314743732e-01,5.405304071244207975e-01,5.301129454746298375e-01,5.220861519953483576e-01,5.025786109444232430e-01,5.235892061655065266e-01,5.538606282549377591e-01,5.219915159550969630e-01,4.750794403512824116e-01,5.226863486738207998e-01,6.168415377166813762e-01,5.628478953196557333e-01,4.415023984538146706e-01,5.645039930763198210e-01,7.125630041646013879e-01,5.684592193774957725e-01,3.431254851146120499e-01,5.860759268635458152e-01,7.454628403279601745e-01,5.673281273329262575e-01,3.464027586971957229e-01,5.802408163040433386e-01,5.737791395846075782e-01,7.235988836239597433e-01,4.729166956971290192e-01,7.294039678217809630e-01,6.984580998251832540e-01,7.828651748482067241e-01,3.644515304462693783e-01,7.661468234662804910e-01,6.429283514878525452e-01,9.059187753236976892e-01,3.793407201716338384e-01,9.066662604644216694e-01
5.220665896046985388e-01,5.416451298105728895e-01,5.303627618959982915e-01,5.232944139447692766e-01,5.025424054456610889e-01,5.248372879705099914e-01,5.541508085484969648e-01,5.228535593209442389e-01,4.745247120303768829e-01,5.237485766417029343e-01,6.161373295429823926e-01,5.633190428230618885e-01,4.403359720438890790e-01,5.649000017296544884e-01,7.098708979554118059e-01,5.695780065626959709e-01,3.428025821345996871e-01,5.869882163774048367e-01,7.433373519071251323e-01,5.685408785334836734e-01,3.435437813485077152e-01,5.804658941098004288e-01,5.732523038945146476e-01,7.240306900795083767e-01,4.724569333583316100e-01,7.300631792963767630e-01,6.987751516456078837e-01,7.826558603474619291e-01,3.650917504551240422e-01,7.666072082371713226e-01,6.436926694405422644e-01,9.060604553866443700e-01,3.791655002589060519e-01,9.068747830579109159e-01
5.230609995537311985e-01,5.425768000350463804e-01,5.303282425081574658e-01,5.243740183040654923e-01,5.025104747261592841e-01,5.259083282281671323e-01,5.538973360707870608e-01,5.230886216759722540e-01,4.742891895194156771e-01,5.244157479208815253e-01,6.155483333957609826e-01,5.636203434392715872e-01,4.393923359724134503e-01,5.653508617219022980e-01,7.076966181133166334e-01,5.695937371061585708e-01,3.425731942322932655e-01,5.873967793102912172e-01,7.414375810155899860e-01,5.691580440918285744e-01,3.412684623174710996e-01,5.802371069461425002e-01,5.728148544763600469e-01,7.243222274368124047e-01,4.720508383050521783e-01,7.305428378895351127e-01,6.987738047931315588e-01,7.824468820429425486e-01,3.657074395517531107e-01,7.670073190573382105e-01,6.441901482188763239e-01,9.061224388594284473e-01,3.790719180525137233e-01,9.070541104530491783e-01
5.239611990121659790e-01,5.433311941441860693e-01,5.303257186000488455e-01,5.253205253338572023e-01,5.024825570624399385e-01,5.268150817951204878e-01,5.536386625288967078e-01,5.232099402552491396e-01,4.740824163022663296e-01,5.249549628540305379e-01,6.149988631336038569e-01,5.637848240581897485e-01,4.386324563195189152e-01,5.657240263924159240e-01,7.060435720949933547e-01,5.696272970584975726e-01,3.423996873499953741e-01,5.877310050036563815e-01,7.395337160095425411e-01,5.698459917171664335e-01,3.392031896659426504e-01,5.797330179531789973e-01,5.724286906376112594e-01,7.245098317819931300e-01,4.716505201492107169e-01,7.308998072774264276e-01,6.987131524546130734e-01,7.823783543548090691e-01,3.662186834800040813e-01,7.674066017536431694e-01,6.445442437669761659e-01,9.060797672725964258e-01,3.790172029651502905e-01,9.072068737777188030e-01
5.246598280456360452e-01,5.440103882228923826e-01,5.302611252640744288e-01,5.261939061976954601e-01,5.024738562062036618e-01,5.276294621526034234e-01,5.533186406393767465e-01,5.233392040147595292e-01,4.739769273586701415e-01,5.254248576434118467e-01,6.145228995634089975e-01,5.639235280417749241e-01,4.380313312666760384e-01,5.661100161737464553e-01,7.047853247484043848e-01,5.697823448938550417e-01,3.423913724701318495e-01,5.881166338165384477e-01,7.374648963796555101e-01,5.708176064173927644e-01,3.374748362368319432e-01,5.790624210624926160e-01,5.721193232708512433e-01,7.246793833324280953e-01,4.712612060207653775e-01,7.312093143577699239e-01,6.986078770355067524e-01,7.823985805090258872e-01,3.665343882221216987e-01,7.677888109698014496e-01,6.448061048512681026e-01,9.059909757886699389e-01,3.789909724389716184e-01,9.073487493349307043e-01
5.251076742667689645e-01,5.444998846430291195e-01,5.300807539647820477e-01,5.268698811865162313e-01,5.024951557767323163e-01,5.282277708883763578e-01,5.528691247190563596e-01,5.234267100054496025e-01,4.740113984816326509e-01,5.257495419088831223e-01,6.141312736647572823e-01,5.640565642070870522e-01,4.376745759561044835e-01,5.664783929090209114e-01,7.038706674346520975e-01,5.700629062700759420e-01,3.425205408535216267e-01,5.885173032327690734e-01,7.353628305947049748e-01,5.720561325472218739e-01,3.361436235166009312e-01,5.782869713827162306e-01,5.718929021445180449e-01,7.248165868753277952e-01,4.708971429956921861e-01,7.314540909642500699e-01,6.984677265480065955e-01,7.824922074654121484e-01,3.667029853916066173e-01,7.681209335159187024e-01,6.449514068412423029e-01,9.058872776164093032e-01,3.789898098407715188e-01,9.074782348703882562e-01
5.253329058116678052e-01,5.447429717375409375e-01,5.297456408854215315e-01,5.272875198139501673e-01,5.025620590716028957e-01,5.285518323933096063e-01,5.522340283783553350e-01,5.234323437368926246e-01,4.742175842030017519e-01,5.258869631216113172e-01,6.138209840907654646e-01,5.642087553639251185e-01,4.376383610215505149e-01,5.667899900361905718e-01,7.032066915552969144e-01,5.704584149164120266e-01,3.427140393056939960e-01,5.888858679833434140e-01,7.333556170159241105e-01,5.735208326799737799e-01,3.352458147717963244e-01,5.774723946101605332e-01,5.717491546237525313e-01,7.249199842400798621e-01,4.705745817196883563e-01,7.316299540306334670e-01,6.982991249078206453e-01,7.826393442987243931e-01,3.667949278290845161e-01,7.683847546282904784e-01,6.449607819551180787e-01,9.057914265076936200e-01,3.790044671281053157e-01,9.075953789760478063e-01
5.254167500919340039e-01,5.447536997238773271e-01,5.292517466910670043e-01,5.274598653265301085e-01,5.026905580301559429e-01,5.286214024189419547e-01,5.514046972656696521e-01,5.233499354536685910e-01,4.746107184063819706e-01,5.258445909455156109e-01,6.135812622893017654e-01,5.644023350023954499e-01,4.379546540548724387e-01,5.670122461268266578e-01,7.027006986526085353e-01,5.709490860112695909e-01,3.428880638799258196e-01,5.891785484085525493e-01,7.315404076997181759e-01,5.751551028208203853e-01,3.347869479744266519e-01,5.766787828200581334e-01,5.716857770664031113e-01,7.249961725617142250e-01,4.703119308252883823e-01,7.317460077375135263e-01,6.981042381547541975e-01,7.828265496897492959e-01,3.668838341648014145e-01,7.685851470641744676e-01,6.448325177382856488e-01,9.057085167405931614e-01,3.790234478474656110e-01,9.077005535253630519e-01
5.254496385637925648e-01,5.446055143572944290e-01,5.286457879560408912e-01,5.274600093748886831e-01,5.028893906448351769e-01,5.285204246717223331e-01,5.504456496743899141e-01,5.232155046413826671e-01,4.751742583020903687e-01,5.256793857356514277e-01,6.133989775974060255e-01,5.646496025963219090e-01,4.385748237030704377e-01,5.671403818639622063e-01,7.022908120913250452e-01,5.715133152016849127e-01,3.429877718596889280e-01,5.893700821710111670e-01,7.299740574913129443e-01,5.768948933980468929e-01,3.347274598080478558e-01,5.759598080388016461e-01,5.717008957566362959e-01,7.250533017053470974e-01,4.701290422040607098e-01,7.318215082908670066e-01,6.978844560838597388e-01,7.830517227842462846e-01,3.670276635685451039e-01,7.687489664953499613e-01,6.445891782505519529e-01,9.056262255789495619e-01,3.790376844317993044e-01,9.077933981082679793e-01
5.254988225905696808e-01,5.444644121124149194e-01,5.280267699316547603e-01,5.274464588256343456e-01,5.031549227675691238e-01,5.284233803782552030e-01,5.494965109741068998e-01,5.231387348201212983e-01,4.758484554585339366e-01,5.255237957383114278e-01,6.132577953937496940e-01,5.649865537437204210e-01,4.393845160681814077e-01,5.672472444215702625e-01,7.020008619077475753e-01,5.721364788700609161e-01,3.430064064362827736e-01,5.895164814585360791e-01,7.286064193863306393e-01,5.786964941041241595e-01,3.350173446012882916e-01,5.753798863017427490e-01,5.718051852428016613e-01,7.251479017658094550e-01,4.700580141609027596e-01,7.319326431076609296e-01,6.976612916143124510e-01,7.833255700119814424e-01,3.672123167985719139e-01,7.689146196929770305e-01,6.442876268557822250e-01,9.055353171564202164e-01,3.790428665838678768e-01,9.078777873428012235e-01
5.255073913187648937e-01,5.445120442531222738e-01,5.280235539066105988e-01,5.274883489041684026e-01,5.031590139076391743e-01,5.284690551028301542e-01,5.494888788522162004e-01,5.231539183399603887e-01,4.758554064350540846e-01,5.255550706730847121e-01,6.132507292561731882e-01,5.650264121149917163e-01,4.394064148757307331e-01,5.672755618185318927e-01,7.020375076774044709e-01,5.721273574165375297e-01,3.429942436048467602e-01,5.895584351777702903e-01,7.285239354197805550e-01,5.786982604990971168e-01,3.350627956581400668e-01,5.753887999241773521e-01,5.718124022795387784e-01,7.251925830685197472e-01,4.700654886945091482e-01,7.319789947745810599e-01,6.976727761390754123e-01,7.833309680861543223e-01,3.671650273286630184e-01,7.689077286638534847e-01,6.442910476125003338e-01,9.055469100853843489e-01,3.790376107603029565e-01,9.078906820165870695e-01
5.255183689067843833e-01,5.445512164400446720e-01,5.280177755005996953e-01,5.275240564350220929e-01,5.031651599761362004e-01,5.285094400612146970e-01,5.494751510061076649e-01,5.231519431542701604e-01,4.758702976538635721e-01,5.255812648962119304e-01,6.132435258901703934e-01,5.650615400000746913e-01,4.394261838428160649e-01,5.672942536702035854e-01,7.020690853456814651e-01,5.721094726370581363e-01,3.429776816818745355e-01,5.895867030789028185e-01,7.284410624776986865e-01,5.786863299741699107e-01,3.351175576317257931e-01,5.753926695499065325e-01,5.718141536829290938e-01,7.252302263813007466e-01,4.700693496701143781e-01,7.320203830584295357e-01,6.976815310329211872e-01,7.833367650630735923e-01,3.671169286169730928e-01,7.688940725434254553e-01,6.442843815517389494e-01,9.055579299704472618e-01,3.790298809901148647e-01,9.079071487543894925e-01
5.255107349726576560e-01,5.446665454877497314e-01,5.279370972420429631e-01,5.276301980441788775e-01,5.031973977850578983e-01,5.286180962077555723e-01,5.493648965087707392e-01,5.231932287743066290e-01,4.759706160857647417e-01,5.256446161742993617e-01,6.132375048240860105e-01,5.651518554708681030e-01,4.393576141449549999e-01,5.673448990334859499e-01,7.018732750237401952e-01,5.721817471188147541e-01,3.430659863557239397e-01,5.896466393481593071e-01,7.282583289314779051e-01,5.788148682786556920e-01,3.350997863647319219e-01,5.754353201864632616e-01,5.717873072982162519e-01,7.252825288405129189e-01,4.700491049121743314e-01,7.320578527156993420e-01,6.976351597739726129e-01,7.832805477238931058e-01,3.670455411272233182e-01,7.689027353926285446e-01,6.443343041924110004e-01,9.055820097757509846e-01,3.790132454948501040e-01,9.079323723905687871e-01
5.254916136861698117e-01,5.447310423227054166e-01,5.278373395905520127e-01,5.276934276601528140e-01,5.032455501654005126e-01,5.286785083572971278e-01,5.491937502950150485e-01,5.232006795028494306e-01,4.761140443655369481e-01,5.256824598996825415e-01,6.132245375439659973e-01,5.652534556833883617e-01,4.393275993544634161e-01,5.673729926970307869e-01,7.017064847770905223e-01,5.722642981017564967e-01,3.431579995670712702e-01,5.896852449974490096e-01,7.281047762970292991e-01,5.789205780216808428e-01,3.350874680099951153e-01,5.754746208499101900e-01,5.717404011036768541e-01,7.253262799821917906e-01,4.700368456862140110e-01,7.320904492338076164e-01,6.975557138131225354e-01,7.832335246423918207e-01,3.669752327375574441e-01,7.689048687387647352e-01,6.443821471989188421e-01,9.056100395745367848e-01,3.789991866332062531e-01,9.079579004832478706e-01
5.254655686044145124e-01,5.447551609051737298e-01,5.277376914695676158e-01,5.277230441985782949e-01,5.032989271253014429e-01,5.287021010075236838e-01,5.490073643395126934e-01,5.231904142195307195e-01,4.762692239800392913e-01,5.257016494517755545e-01,6.132065429315602945e-01,5.653572062934527631e-01,4.393175250562071366e-01,5.673815564975980275e-01,7.015772673264313308e-01,5.723543945750002582e-01,3.432449507399945032e-01,5.897054472524140278e-01,7.279874481288455268e-01,5.790106524313456404e-01,3.350835066107438198e-01,5.755097702517744107e-01,5.716793516027759425e-01,7.253593821755338622e-01,4.700285649655839837e-01,7.321225130051770558e-01,6.974490353828153300e-01,7.831988985755480304e-01,3.669120132662736511e-01,7.689010984299773366e-01,6.444226436689926008e-01,9.056433959995326965e-01,3.789887238674114478e-01,9.079817132125092005e-01
5.254395664569360136e-01,5.447562025970336119e-01,5.276573489981637444e-01,5.277341901843077832e-01,5.033456684952687388e-01,5.287068823726175371e-01,5.488542735226481506e-01,5.231797822043765533e-01,4.764012084504275490e-01,5.257111676213872542e-01,6.131863122885360395e-01,5.654547715210415104e-01,4.393154757426636081e-01,5.673798561848731881e-01,7.014869836326753649e-01,5.724446230746200737e-01,3.433213052717050684e-01,5.897139531165223048e-01,7.279109145359818900e-01,5.790915823002757978e-01,3.350879395765963276e-01,5.755381755934638743e-01,5.716152628349786546e-01,7.253824300523563640e-01,4.700189748500882558e-01,7.321578641193977610e-01,6.973255150623572929e-01,7.831760077798946007e-01,3.668600278103575363e-01,7.688942360568342682e-01,6.444511219029647187e-01,9.056817572775945901e-01,3.789823180571017525e-01,9.080025449509785407e-01
5.254218334688622871e-01,5.447539973633612753e-01,5.276098747613683360e-01,5.277440557154690071e-01,5.033764270230225435e-01,5.287126031337415766e-01,5.487691703153098066e-01,5.231815025679106279e-01,4.764825037335871372e-01,5.257201812126832685e-01,6.131665218690716124e-01,5.655400104923655746e-01,4.393144601725691989e-01,5.673790377711702693e-01,7.014328971668508661e-01,5.725261304291072717e-01,3.433842295064282735e-01,5.897184163162765280e-01,7.278774122569532379e-01,5.791674519860494641e-01,3.350991464358279437e-01,5.755564378241431189e-01,5.715601945110899695e-01,7.253975508379060244e-01,4.700031554324625160e-01,7.321983638622466817e-01,6.971981119508234848e-01,7.831612043400146828e-01,3.668202382333998202e-01,7.688880882976776299e-01,6.444647528331530761e-01,9.057230775207345541e-01,3.789799700682875971e-01,9.080200362622279364e-01
5.254205415984727345e-01,5.447666717792032376e-01,5.275984890888035794e-01,5.277681900874080512e-01,5.033889987552642165e-01,5.287361728393141780e-01,5.487583434738847465e-01,5.231997642266812409e-01,4.765050440591213632e-01,5.257363889320263439e-01,6.131490464462535650e-01,5.656099687878970439e-01,4.393097636250431481e-01,5.673868714063038388e-01,7.014102486489124377e-01,5.725921750879606753e-01,3.434326833618684960e-01,5.897238637086901214e-01,7.278859758632271193e-01,5.792395731131234626e-01,3.351142190422784495e-01,5.755617091923650452e-01,5.715223734897079133e-01,7.254070635914213749e-01,4.699785935205872400e-01,7.322434597029896519e-01,6.970796035387993861e-01,7.831496426734468885e-01,3.667901859055369140e-01,7.688851520321429156e-01,6.444629748970112093e-01,9.057640099208825735e-01,3.789813217596684769e-01,9.080346041954245884e-01
